#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-22 19:08:35	3.6992813154E+9	2.168169E-10	1.093001E+4	1.120602E+4	1.797398E+3	1.401143E+2	1.795182E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.249179E+2	216.816903E-12	17.338474E+3	26.987583E+3	12.755106E+3	20.240533E+3	12.420251E+3	0.000000E+0	0.000000E+0	0.000000E+0	82.585209E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:09:34	3.6992813742E+9	2.168169E-10	1.092176E+4	1.119684E+4	1.796018E+3	1.406680E+2	1.793819E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.263042E+2	216.816903E-12	17.444962E+3	27.173910E+3	12.835876E+3	20.054606E+3	12.452667E+3	0.000000E+0	0.000000E+0	0.000000E+0	82.915028E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:10:29	3.6992814292E+9	2.168169E-10	1.091434E+4	1.118518E+4	1.794330E+3	1.429339E+2	1.792638E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.276774E+2	216.816903E-12	17.541704E+3	27.413521E+3	12.935760E+3	19.319135E+3	12.480664E+3	0.000000E+0	0.000000E+0	0.000000E+0	83.241553E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:11:32	3.6992814924E+9	2.168169E-10	1.090667E+4	1.117575E+4	1.794031E+3	1.390626E+2	1.791199E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.293564E+2	216.816903E-12	17.642693E+3	27.609852E+3	12.953575E+3	20.600674E+3	12.514623E+3	0.000000E+0	0.000000E+0	0.000000E+0	83.640491E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:12:25	3.6992815454E+9	2.168169E-10	1.089834E+4	1.116515E+4	1.794183E+3	1.391949E+2	1.790141E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.306507E+2	216.816903E-12	17.753430E+3	27.833480E+3	12.944510E+3	20.554835E+3	12.539451E+3	0.000000E+0	0.000000E+0	0.000000E+0	83.947837E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:13:18	3.6992815980E+9	2.168169E-10	1.089130E+4	1.115720E+4	1.792133E+3	1.399463E+2	1.789016E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.319434E+2	216.816903E-12	17.847825E+3	28.003235E+3	13.067567E+3	20.297425E+3	12.565701E+3	0.000000E+0	0.000000E+0	0.000000E+0	84.254624E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:14:16	3.6992816570E+9	2.168169E-10	1.088458E+4	1.114574E+4	1.790737E+3	1.383174E+2	1.787791E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.332847E+2	216.816903E-12	17.938688E+3	28.250813E+3	13.152354E+3	20.861509E+3	12.594202E+3	0.000000E+0	0.000000E+0	0.000000E+0	84.572777E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:15:09	3.6992817095E+9	2.168169E-10	1.087741E+4	1.113805E+4	1.790265E+3	1.397821E+2	1.786768E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.345550E+2	216.816903E-12	18.036454E+3	28.419209E+3	13.181184E+3	20.353300E+3	12.617953E+3	0.000000E+0	0.000000E+0	0.000000E+0	84.873919E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:16:02	3.6992817621E+9	2.168169E-10	1.087127E+4	1.112953E+4	1.788485E+3	1.370741E+2	1.785709E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.358183E+2	216.816903E-12	18.120813E+3	28.607666E+3	13.290860E+3	21.307525E+3	12.642298E+3	0.000000E+0	0.000000E+0	0.000000E+0	85.173257E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:17:05	3.6992818259E+9	2.168169E-10	1.086499E+4	1.111985E+4	1.788014E+3	1.375590E+2	1.784436E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.374192E+2	216.816903E-12	18.207876E+3	28.824055E+3	13.320159E+3	21.131930E+3	12.671548E+3	0.000000E+0	0.000000E+0	0.000000E+0	85.552373E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:17:58	3.6992818786E+9	2.168169E-10	1.085771E+4	1.111179E+4	1.787202E+3	1.352494E+2	1.783542E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.386678E+2	216.816903E-12	18.309550E+3	29.006570E+3	13.370833E+3	21.987562E+3	12.691981E+3	0.000000E+0	0.000000E+0	0.000000E+0	85.847886E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:18:53	3.6992819336E+9	2.168169E-10	1.085176E+4	1.110419E+4	1.787814E+3	1.363628E+2	1.782483E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.399477E+2	216.816903E-12	18.393372E+3	29.180401E+3	13.332617E+3	21.568949E+3	12.716024E+3	0.000000E+0	0.000000E+0	0.000000E+0	86.150658E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:19:52	3.6992819924E+9	2.168169E-10	1.084584E+4	1.109467E+4	1.787339E+3	1.379638E+2	1.781432E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.412322E+2	216.816903E-12	18.477356E+3	29.400522E+3	13.362224E+3	20.986979E+3	12.739844E+3	0.000000E+0	0.000000E+0	0.000000E+0	86.454369E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:20:44	3.6992820448E+9	2.168169E-10	1.083948E+4	1.108736E+4	1.785063E+3	1.352513E+2	1.780523E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.424571E+2	216.816903E-12	18.568272E+3	29.571338E+3	13.505663E+3	21.986836E+3	12.760283E+3	0.000000E+0	0.000000E+0	0.000000E+0	86.743859E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:21:37	3.6992820976E+9	2.168169E-10	1.083401E+4	1.107757E+4	1.785084E+3	1.351874E+2	1.779570E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.436728E+2	216.816903E-12	18.647008E+3	29.802764E+3	13.504350E+3	22.011216E+3	12.781656E+3	0.000000E+0	0.000000E+0	0.000000E+0	87.031074E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:22:41	3.6992821611E+9	2.168169E-10	1.082860E+4	1.107107E+4	1.784102E+3	1.356239E+2	1.778502E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.452148E+2	216.816903E-12	18.725450E+3	29.958103E+3	13.566896E+3	21.845440E+3	12.805460E+3	0.000000E+0	0.000000E+0	0.000000E+0	87.395164E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:23:33	3.6992822138E+9	2.168169E-10	1.082232E+4	1.106411E+4	1.783386E+3	1.330472E+2	1.777652E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.464204E+2	216.816903E-12	18.817152E+3	30.125852E+3	13.612807E+3	22.850943E+3	12.824335E+3	0.000000E+0	0.000000E+0	0.000000E+0	87.679709E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:24:26	3.6992822666E+9	2.168169E-10	1.081727E+4	1.105671E+4	1.782432E+3	1.346682E+2	1.776803E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.476023E+2	216.816903E-12	18.891415E+3	30.305997E+3	13.674365E+3	22.210783E+3	12.843115E+3	0.000000E+0	0.000000E+0	0.000000E+0	87.958526E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:25:25	3.6992823253E+9	2.168169E-10	1.081195E+4	1.105250E+4	1.781885E+3	1.328951E+2	1.775799E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.488356E+2	216.816903E-12	18.970122E+3	30.409391E+3	13.709835E+3	22.912376E+3	12.865164E+3	0.000000E+0	0.000000E+0	0.000000E+0	88.249369E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:26:17	3.6992823779E+9	2.168169E-10	1.080660E+4	1.104599E+4	1.782032E+3	1.318562E+2	1.775029E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.499977E+2	216.816903E-12	19.049814E+3	30.570271E+3	13.700310E+3	23.338428E+3	12.882118E+3	0.000000E+0	0.000000E+0	0.000000E+0	88.523322E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:27:10	3.6992824307E+9	2.168169E-10	1.080192E+4	1.103696E+4	1.780729E+3	1.336611E+2	1.774204E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.511605E+2	216.816903E-12	19.120017E+3	30.795681E+3	13.785234E+3	22.605410E+3	12.900057E+3	0.000000E+0	0.000000E+0	0.000000E+0	88.797331E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:28:16	3.6992824965E+9	2.168169E-10	1.079717E+4	1.102909E+4	1.779581E+3	1.329053E+2	1.773157E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.526602E+2	216.816903E-12	19.191631E+3	30.994249E+3	13.860784E+3	22.908262E+3	12.922808E+3	0.000000E+0	0.000000E+0	0.000000E+0	89.150594E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:29:09	3.6992825492E+9	2.168169E-10	1.079155E+4	1.102340E+4	1.778475E+3	1.333197E+2	1.772421E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.538005E+2	216.816903E-12	19.276873E+3	31.139252E+3	13.934114E+3	22.741496E+3	12.938634E+3	0.000000E+0	0.000000E+0	0.000000E+0	89.419101E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:30:02	3.6992826021E+9	2.168169E-10	1.078670E+4	1.101835E+4	1.778967E+3	1.324351E+2	1.771659E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.549295E+2	216.816903E-12	19.351055E+3	31.268969E+3	13.901417E+3	23.099641E+3	12.955009E+3	0.000000E+0	0.000000E+0	0.000000E+0	89.684863E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:31:00	3.6992826605E+9	2.168169E-10	1.078232E+4	1.101083E+4	1.778862E+3	1.331613E+2	1.770749E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.560933E+2	216.816903E-12	19.418355E+3	31.463535E+3	13.908387E+3	22.805025E+3	12.974467E+3	0.000000E+0	0.000000E+0	0.000000E+0	89.958701E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:31:53	3.6992827132E+9	2.168169E-10	1.077741E+4	1.100466E+4	1.778105E+3	1.283776E+2	1.770076E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.572135E+2	216.816903E-12	19.494230E+3	31.624696E+3	13.958769E+3	24.851104E+3	12.988828E+3	0.000000E+0	0.000000E+0	0.000000E+0	90.222224E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:32:46	3.6992827662E+9	2.168169E-10	1.077312E+4	1.099996E+4	1.776667E+3	1.317543E+2	1.769307E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.583168E+2	216.816903E-12	19.560955E+3	31.748386E+3	14.055288E+3	23.380831E+3	13.005148E+3	0.000000E+0	0.000000E+0	0.000000E+0	90.481690E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:33:49	3.6992828296E+9	2.168169E-10	1.076758E+4	1.099178E+4	1.775435E+3	1.324585E+2	1.768395E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.597051E+2	216.816903E-12	19.647621E+3	31.965517E+3	14.138768E+3	23.090042E+3	13.024357E+3	0.000000E+0	0.000000E+0	0.000000E+0	90.808053E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:34:42	3.6992828823E+9	2.168169E-10	1.076344E+4	1.098666E+4	1.774836E+3	1.320081E+2	1.767768E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.607850E+2	216.816903E-12	19.712683E+3	32.102806E+3	14.179598E+3	23.275419E+3	13.037476E+3	0.000000E+0	0.000000E+0	0.000000E+0	91.061862E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:35:35	3.6992829351E+9	2.168169E-10	1.075946E+4	1.098170E+4	1.774850E+3	1.298210E+2	1.767019E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.618596E+2	216.816903E-12	19.775690E+3	32.236686E+3	14.178617E+3	24.206812E+3	13.053150E+3	0.000000E+0	0.000000E+0	0.000000E+0	91.314345E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:36:36	3.6992829961E+9	2.168169E-10	1.075542E+4	1.097545E+4	1.774175E+3	1.311349E+2	1.766194E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.630221E+2	216.816903E-12	19.840012E+3	32.406381E+3	14.224861E+3	23.640993E+3	13.070243E+3	0.000000E+0	0.000000E+0	0.000000E+0	91.587404E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:37:28	3.6992830489E+9	2.168169E-10	1.075107E+4	1.096961E+4	1.772921E+3	1.312850E+2	1.765548E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.640806E+2	216.816903E-12	19.909448E+3	32.566676E+3	14.311387E+3	23.577543E+3	13.083610E+3	0.000000E+0	0.000000E+0	0.000000E+0	91.835981E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:38:21	3.6992831015E+9	2.168169E-10	1.074687E+4	1.096431E+4	1.773156E+3	1.297775E+2	1.764902E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.651312E+2	216.816903E-12	19.976993E+3	32.712999E+3	14.295107E+3	24.225876E+3	13.096904E+3	0.000000E+0	0.000000E+0	0.000000E+0	92.082633E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:39:25	3.6992831650E+9	2.168169E-10	1.074242E+4	1.095812E+4	1.772994E+3	1.305543E+2	1.764067E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.664692E+2	216.816903E-12	20.049031E+3	32.885421E+3	14.306297E+3	23.888616E+3	13.114052E+3	0.000000E+0	0.000000E+0	0.000000E+0	92.396671E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:40:17	3.6992832177E+9	2.168169E-10	1.073855E+4	1.095340E+4	1.772145E+3	1.298732E+2	1.763433E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.675058E+2	216.816903E-12	20.111890E+3	33.017849E+3	14.365293E+3	24.183958E+3	13.126923E+3	0.000000E+0	0.000000E+0	0.000000E+0	92.639926E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:41:10	3.6992832706E+9	2.168169E-10	1.073482E+4	1.094897E+4	1.770286E+3	1.311648E+2	1.762787E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.685322E+2	216.816903E-12	20.172706E+3	33.142896E+3	14.495725E+3	23.628336E+3	13.140030E+3	0.000000E+0	0.000000E+0	0.000000E+0	92.880732E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:42:09	3.6992833295E+9	2.168169E-10	1.073121E+4	1.094294E+4	1.770657E+3	1.289805E+2	1.762062E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.696102E+2	216.816903E-12	20.231977E+3	33.314148E+3	14.469583E+3	24.579011E+3	13.154706E+3	0.000000E+0	0.000000E+0	0.000000E+0	93.133583E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:43:01	3.6992833820E+9	2.168169E-10	1.072737E+4	1.093661E+4	1.770321E+3	1.284029E+2	1.761465E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.706356E+2	216.816903E-12	20.295305E+3	33.495984E+3	14.493219E+3	24.839596E+3	13.166694E+3	0.000000E+0	0.000000E+0	0.000000E+0	93.374053E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:43:54	3.6992834350E+9	2.168169E-10	1.072387E+4	1.093522E+4	1.770575E+3	1.293684E+2	1.760857E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.716425E+2	216.816903E-12	20.353305E+3	33.535868E+3	14.475294E+3	24.406243E+3	13.178811E+3	0.000000E+0	0.000000E+0	0.000000E+0	93.610134E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:45:00	3.6992835007E+9	2.168169E-10	1.070687E+4	1.090836E+4	1.770509E+3	1.282077E+2	1.759669E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.729889E+2	216.816903E-12	20.638488E+3	34.326147E+3	14.479970E+3	24.928560E+3	13.202462E+3	0.000000E+0	0.000000E+0	0.000000E+0	93.925773E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:45:53	3.6992835535E+9	2.168169E-10	1.070339E+4	1.090069E+4	1.769068E+3	1.291046E+2	1.758975E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.740048E+2	216.816903E-12	20.697687E+3	34.557319E+3	14.582102E+3	24.523530E+3	13.216127E+3	0.000000E+0	0.000000E+0	0.000000E+0	94.163869E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:46:46	3.6992836061E+9	2.168169E-10	1.070026E+4	1.090016E+4	1.768044E+3	1.292954E+2	1.758227E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.750404E+2	216.816903E-12	20.751279E+3	34.573298E+3	14.655358E+3	24.438597E+3	13.230794E+3	0.000000E+0	0.000000E+0	0.000000E+0	94.406526E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:47:44	3.6992836648E+9	2.168169E-10	1.069708E+4	1.089712E+4	1.767572E+3	1.283886E+2	1.757456E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.761221E+2	216.816903E-12	20.805817E+3	34.665534E+3	14.689293E+3	24.846116E+3	13.245789E+3	0.000000E+0	0.000000E+0	0.000000E+0	94.659953E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:48:37	3.6992837174E+9	2.168169E-10	1.069419E+4	1.089394E+4	1.767814E+3	1.277202E+2	1.756812E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.771471E+2	216.816903E-12	20.855465E+3	34.762633E+3	14.671902E+3	25.152744E+3	13.258323E+3	0.000000E+0	0.000000E+0	0.000000E+0	94.900069E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:49:40	3.6992837809E+9	2.168169E-10	1.069134E+4	1.088987E+4	1.766751E+3	1.288395E+2	1.756030E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.784556E+2	216.816903E-12	20.904785E+3	34.887498E+3	14.748689E+3	24.642268E+3	13.273373E+3	0.000000E+0	0.000000E+0	0.000000E+0	95.206536E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:50:33	3.6992838333E+9	2.168169E-10	1.068775E+4	1.088632E+4	1.766641E+3	1.270454E+2	1.755507E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.794756E+2	216.816903E-12	20.966989E+3	34.997007E+3	14.756636E+3	25.467844E+3	13.283375E+3	0.000000E+0	0.000000E+0	0.000000E+0	95.445404E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:51:26	3.6992838863E+9	2.168169E-10	1.068479E+4	1.088131E+4	1.766025E+3	1.307644E+2	1.754915E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.804947E+2	216.816903E-12	21.018529E+3	35.152756E+3	14.801385E+3	23.798587E+3	13.294652E+3	0.000000E+0	0.000000E+0	0.000000E+0	95.684022E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:52:19	3.6992839390E+9	2.168169E-10	1.068214E+4	1.087779E+4	1.765689E+3	1.260120E+2	1.754344E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.815180E+2	216.816903E-12	21.065036E+3	35.262608E+3	14.825929E+3	25.961499E+3	13.305554E+3	0.000000E+0	0.000000E+0	0.000000E+0	95.923570E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:53:19	3.6992839999E+9	2.168169E-10	1.067929E+4	1.087374E+4	1.765066E+3	1.273282E+2	1.753684E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.826063E+2	216.816903E-12	21.115021E+3	35.389750E+3	14.871531E+3	25.335130E+3	13.317958E+3	0.000000E+0	0.000000E+0	0.000000E+0	96.178321E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:54:12	3.6992840526E+9	2.168169E-10	1.067639E+4	1.087138E+4	1.763791E+3	1.252426E+2	1.753134E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.836078E+2	216.816903E-12	21.166087E+3	35.463975E+3	14.965578E+3	26.337960E+3	13.328275E+3	0.000000E+0	0.000000E+0	0.000000E+0	96.412721E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:55:16	3.6992841164E+9	2.168169E-10	1.067368E+4	1.086907E+4	1.764462E+3	1.273824E+2	1.752530E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.848802E+2	216.816903E-12	21.214004E+3	35.537209E+3	14.915967E+3	25.309773E+3	13.339596E+3	0.000000E+0	0.000000E+0	0.000000E+0	96.710503E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:56:09	3.6992841692E+9	2.168169E-10	1.067033E+4	1.086252E+4	1.764617E+3	1.269601E+2	1.751990E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.858695E+2	216.816903E-12	21.273570E+3	35.745836E+3	14.904558E+3	25.508114E+3	13.349600E+3	0.000000E+0	0.000000E+0	0.000000E+0	96.941988E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:57:01	3.6992842218E+9	2.168169E-10	1.066772E+4	1.085825E+4	1.763323E+3	1.276656E+2	1.751491E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.868578E+2	216.816903E-12	21.319993E+3	35.883002E+3	15.000278E+3	25.178024E+3	13.358812E+3	0.000000E+0	0.000000E+0	0.000000E+0	97.173211E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:58:00	3.6992842804E+9	2.168169E-10	1.066519E+4	1.085643E+4	1.762864E+3	1.245936E+2	1.750887E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.878887E+2	216.816903E-12	21.365340E+3	35.941491E+3	15.034462E+3	26.661614E+3	13.369970E+3	0.000000E+0	0.000000E+0	0.000000E+0	97.414389E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:58:53	3.6992843332E+9	2.168169E-10	1.066211E+4	1.084995E+4	1.763218E+3	1.255053E+2	1.750388E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.888700E+2	216.816903E-12	21.420527E+3	36.151544E+3	15.008100E+3	26.208571E+3	13.379102E+3	0.000000E+0	0.000000E+0	0.000000E+0	97.643957E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 19:59:45	3.6992843860E+9	2.168169E-10	1.065970E+4	1.084958E+4	1.761414E+3	1.256365E+2	1.749890E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.898439E+2	216.816903E-12	21.464030E+3	36.163739E+3	15.143180E+3	26.144275E+3	13.388203E+3	0.000000E+0	0.000000E+0	0.000000E+0	97.871743E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:00:49	3.6992844495E+9	2.168169E-10	1.065692E+4	1.084373E+4	1.761201E+3	1.247423E+2	1.749263E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.911003E+2	216.816903E-12	21.514208E+3	36.355150E+3	15.159224E+3	26.586991E+3	13.399528E+3	0.000000E+0	0.000000E+0	0.000000E+0	98.165600E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:01:44	3.6992845044E+9	2.168169E-10	1.065429E+4	1.083763E+4	1.761677E+3	1.240982E+2	1.748759E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.921074E+2	216.816903E-12	21.561825E+3	36.556715E+3	15.123369E+3	26.912499E+3	13.408637E+3	0.000000E+0	0.000000E+0	0.000000E+0	98.401149E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:02:37	3.6992845572E+9	2.168169E-10	1.065133E+4	1.083614E+4	1.760890E+3	1.231358E+2	1.748292E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.930759E+2	216.816903E-12	21.615836E+3	36.606229E+3	15.182765E+3	27.409672E+3	13.417015E+3	0.000000E+0	0.000000E+0	0.000000E+0	98.627624E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:03:35	3.6992846157E+9	2.168169E-10	1.064891E+4	1.083538E+4	1.761195E+3	1.238698E+2	1.747771E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.940931E+2	216.816903E-12	21.659953E+3	36.631433E+3	15.159725E+3	27.029354E+3	13.426236E+3	0.000000E+0	0.000000E+0	0.000000E+0	98.865473E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:04:39	3.6992846793E+9	2.168169E-10	1.064616E+4	1.083144E+4	1.759700E+3	1.238163E+2	1.747167E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.953147E+2	216.816903E-12	21.710422E+3	36.762973E+3	15.273217E+3	27.056785E+3	13.436960E+3	0.000000E+0	0.000000E+0	0.000000E+0	99.151125E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:05:31	3.6992847319E+9	2.168169E-10	1.064278E+4	1.082297E+4	1.759497E+3	1.235301E+2	1.746718E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.962833E+2	216.816903E-12	21.772577E+3	37.048209E+3	15.288684E+3	27.204425E+3	13.444961E+3	0.000000E+0	0.000000E+0	0.000000E+0	99.377598E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:06:30	3.6992847907E+9	2.168169E-10	1.064034E+4	1.082301E+4	1.758955E+3	1.240749E+2	1.746203E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.972893E+2	216.816903E-12	21.817718E+3	37.046856E+3	15.330258E+3	26.924431E+3	13.453961E+3	0.000000E+0	0.000000E+0	0.000000E+0	99.612791E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:07:23	3.6992848436E+9	2.168169E-10	1.063793E+4	1.081857E+4	1.758228E+3	1.244167E+2	1.745737E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.982555E+2	216.816903E-12	21.862350E+3	37.197805E+3	15.386176E+3	26.750814E+3	13.462130E+3	0.000000E+0	0.000000E+0	0.000000E+0	99.838680E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:08:27	3.6992849070E+9	2.168169E-10	1.063521E+4	1.081713E+4	1.757298E+3	1.235904E+2	1.745207E+3	0.000000E+0	0.000000E+0	0.000000E+0	2.994896E+2	216.816903E-12	21.913021E+3	37.246743E+3	15.458260E+3	27.173211E+3	13.471332E+3	0.000000E+0	0.000000E+0	0.000000E+0	100.127178E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:09:19	3.6992849595E+9	2.168169E-10	1.063238E+4	1.081253E+4	1.758104E+3	1.225626E+2	1.744793E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.004495E+2	216.816903E-12	21.965802E+3	37.404460E+3	15.395819E+3	27.711971E+3	13.478455E+3	0.000000E+0	0.000000E+0	0.000000E+0	100.351574E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:10:14	3.6992850146E+9	2.168169E-10	1.062985E+4	1.080937E+4	1.757880E+3	1.236520E+2	1.744293E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.014395E+2	216.816903E-12	22.013293E+3	37.513515E+3	15.413070E+3	27.141419E+3	13.487029E+3	0.000000E+0	0.000000E+0	0.000000E+0	100.583003E+3	25.000000	25.000000	25.000000	25.000000
2021-03-22 20:11:13	3.6992850732E+9	2.168169E-10	1.062738E+4	1.080476E+4	1.757120E+3	1.211344E+2	1.743809E+3	0.000000E+0	0.000000E+0	0.000000E+0	3.024403E+2	216.816903E-12	22.059659E+3	37.673416E+3	15.472075E+3	28.486230E+3	13.495382E+3	0.000000E+0	0.000000E+0	0.000000E+0	100.816960E+3	25.000000	25.000000	25.000000	25.000000
