#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-22 11:00:28	3.6992520282E+9	2.076358E-10	1.516704E+4	4.985288E+4	2.376799E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	207.635767E-12	3.628744E+3	1.008999E+3	32.313463E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:00:35	3.6992520355E+9	2.076358E-10	1.516704E+4	4.985288E+4	2.376566E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	207.635767E-12	3.628744E+3	1.008999E+3	32.317997E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:00:38	3.6992520383E+9	2.076358E-10	1.516704E+4	4.985288E+4	2.376867E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	207.635767E-12	3.628744E+3	1.008999E+3	32.312147E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:00:41	3.6992520411E+9	2.076358E-10	1.516704E+4	4.985288E+4	2.376335E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	207.635767E-12	3.628744E+3	1.008999E+3	32.322493E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:00:43	3.6992520439E+9	2.076358E-10	1.516704E+4	4.985288E+4	2.376006E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	207.635767E-12	3.628744E+3	1.008999E+3	32.328908E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:00:50	3.6992520506E+9	2.076358E-10	1.516704E+4	4.985288E+4	2.376356E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	207.635767E-12	3.628744E+3	1.008999E+3	32.322098E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:00:53	3.6992520537E+9	2.076358E-10	1.516704E+4	4.985288E+4	2.376632E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	207.635767E-12	3.628744E+3	1.008999E+3	32.316706E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:01:09	3.6992520700E+9	2.042818E-10	1.516704E+4	4.985288E+4	2.376685E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.628744E+3	1.008999E+3	32.315690E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:01:12	3.6992520730E+9	2.042818E-10	1.516704E+4	4.985288E+4	2.374636E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.628744E+3	1.008999E+3	32.355633E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:01:15	3.6992520757E+9	2.042818E-10	1.516704E+4	4.985288E+4	2.375667E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.628744E+3	1.008999E+3	32.335521E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:01:18	3.6992520786E+9	2.042818E-10	1.516704E+4	4.985288E+4	2.375436E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.628744E+3	1.008999E+3	32.340024E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:01:21	3.6992520813E+9	2.042818E-10	1.516704E+4	4.985288E+4	2.376551E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.628744E+3	1.008999E+3	32.318302E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:01:24	3.6992520843E+9	2.042818E-10	1.516704E+4	4.985288E+4	2.375735E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.628744E+3	1.008999E+3	32.334204E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:01:33	3.6992520930E+9	2.042818E-10	1.516643E+4	4.985288E+4	2.376527E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008999E+3	32.318758E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:01:41	3.6992521015E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375464E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.339488E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:01:44	3.6992521047E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.376174E+4	0.000000E+0	5.380580E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.325641E+0	NaN	169.030191E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:01:51	3.6992521112E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.361831E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.606946E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:01:53	3.6992521140E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.371474E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.417431E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:01:56	3.6992521168E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375006E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.348419E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:01	3.6992521217E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.376872E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.312037E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:04	3.6992521249E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.374605E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.356230E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:07	3.6992521278E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375522E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.338346E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:10	3.6992521304E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.376772E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.313996E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:13	3.6992521335E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375714E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.334598E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:16	3.6992521363E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.376632E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.316720E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:19	3.6992521391E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375640E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.336045E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:24	3.6992521443E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.376717E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.315052E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:26	3.6992521468E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.374783E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.352773E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:32	3.6992521528E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375529E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.338212E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:35	3.6992521559E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.376331E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.322584E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:38	3.6992521585E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.376266E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.323837E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:41	3.6992521616E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375522E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.338347E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:44	3.6992521642E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375578E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.337250E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:47	3.6992521673E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.376074E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.327579E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:49	3.6992521699E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375702E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.334848E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:52	3.6992521728E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.374637E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.355609E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:55	3.6992521758E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.376313E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.322932E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:02:58	3.6992521785E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.374717E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.354046E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:02	3.6992521821E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375495E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.338871E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:05	3.6992521851E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.374750E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.353417E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:08	3.6992521884E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375693E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.335011E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:11	3.6992521917E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.374894E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.350604E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:15	3.6992521952E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.376167E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.325772E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:18	3.6992521980E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375940E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.330205E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:21	3.6992522010E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375638E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.336093E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:23	3.6992522039E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.376490E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.319478E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:26	3.6992522065E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.373653E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.374821E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:30	3.6992522104E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375072E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.347128E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:33	3.6992522135E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.373794E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.372079E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:36	3.6992522167E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.376366E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.321901E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:39	3.6992522199E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375016E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.348215E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:42	3.6992522229E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375070E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.347163E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:46	3.6992522261E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375083E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.346910E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:49	3.6992522295E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.374619E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.355966E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:03:52	3.6992522325E+9	2.042818E-10	1.516643E+4	4.989864E+4	2.375511E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	204.281756E-12	3.629161E+3	1.008143E+3	32.338557E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:04:14	3.6992522544E+9	2.013042E-10	1.516643E+4	4.989864E+4	2.377615E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.629161E+3	1.008143E+3	32.297569E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:04:17	3.6992522573E+9	2.013042E-10	1.516643E+4	4.989864E+4	2.377070E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.629161E+3	1.008143E+3	32.308177E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:04:26	3.6992522666E+9	2.013042E-10	1.516856E+4	4.989864E+4	2.377292E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008143E+3	32.303867E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:04:29	3.6992522695E+9	2.013042E-10	1.516856E+4	4.989864E+4	2.376874E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008143E+3	32.312002E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:04:38	3.6992522780E+9	2.013042E-10	1.516856E+4	4.989417E+4	2.377934E+4	0.000000E+0	5.390122E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008226E+3	32.291370E+0	NaN	168.241905E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:04:44	3.6992522843E+9	2.013042E-10	1.516856E+4	4.989417E+4	2.362528E+4	0.000000E+0	5.388600E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008226E+3	32.593191E+0	NaN	168.367691E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:04:47	3.6992522874E+9	2.013042E-10	1.516856E+4	4.989417E+4	2.376545E+4	0.000000E+0	5.388600E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008226E+3	32.318402E+0	NaN	168.367691E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:04:50	3.6992522904E+9	2.013042E-10	1.516856E+4	4.989417E+4	2.375299E+4	0.000000E+0	5.388600E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008226E+3	32.342695E+0	NaN	168.367691E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:04:53	3.6992522931E+9	2.013042E-10	1.516856E+4	4.989417E+4	2.376709E+4	0.000000E+0	5.388600E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008226E+3	32.315206E+0	NaN	168.367691E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:04:55	3.6992522959E+9	2.013042E-10	1.516856E+4	4.989417E+4	2.376287E+4	0.000000E+0	5.388600E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008226E+3	32.323444E+0	NaN	168.367691E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:04:58	3.6992522988E+9	2.013042E-10	1.516856E+4	4.989417E+4	2.375568E+4	0.000000E+0	5.388600E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008226E+3	32.337451E+0	NaN	168.367691E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:05:01	3.6992523019E+9	2.013042E-10	1.516856E+4	4.989417E+4	2.376640E+4	0.000000E+0	5.388600E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008226E+3	32.316556E+0	NaN	168.367691E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:05:04	3.6992523042E+9	2.013042E-10	1.516856E+4	4.989417E+4	2.375855E+4	0.000000E+0	5.388600E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008226E+3	32.331854E+0	NaN	168.367691E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:05:07	3.6992523074E+9	2.013042E-10	1.516856E+4	4.989417E+4	2.376097E+4	0.000000E+0	5.388600E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008226E+3	32.327132E+0	NaN	168.367691E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:05:10	3.6992523103E+9	2.013042E-10	1.516856E+4	4.989417E+4	2.376823E+4	0.000000E+0	5.388600E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008226E+3	32.312993E+0	NaN	168.367691E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
2021-03-22 11:05:13	3.6992523130E+9	2.013042E-10	1.516856E+4	4.989417E+4	2.376578E+4	0.000000E+0	5.388600E+3	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	201.304243E-12	3.627704E+3	1.008226E+3	32.317772E+0	NaN	168.367691E+0	0.000000E+0	0.000000E+0	0.000000E+0	-Inf	0.000000	0.000000	0.000000	0.000000
