#

Date1	Date2	R0	R1	R2	R3	R4	R5	R6	R7	R8	R9	T0	T1	T2	T3	T4	T5	T6	T7	T8	T9	I0	I1	I2	I3
2021-03-23 07:08:54	3.6993245346E+9	0.000000E+0	1.007285E+4	1.009707E+4	1.721919E+3	6.245444E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.609059E+2	0.000000E+0	37.979821E+3	84.289771E+3	18.614956E+3	125.638013E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	237.835587E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:09:32	3.6993245720E+9	0.000000E+0	1.007274E+4	1.009649E+4	1.721919E+3	6.218689E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.611033E+2	0.000000E+0	37.984202E+3	84.358093E+3	18.614956E+3	126.731136E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	237.885567E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:10:09	3.6993246097E+9	0.000000E+0	1.007270E+4	1.009763E+4	1.721919E+3	6.129870E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.613085E+2	0.000000E+0	37.986016E+3	84.224146E+3	18.614956E+3	130.445916E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	237.937552E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:10:46	3.6993246468E+9	0.000000E+0	1.007258E+4	1.009677E+4	1.721919E+3	6.303090E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.614901E+2	0.000000E+0	37.991193E+3	84.325843E+3	18.614956E+3	123.322640E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	237.983527E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:11:24	3.6993246843E+9	0.000000E+0	1.007250E+4	1.009741E+4	1.721919E+3	6.280258E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.616571E+2	0.000000E+0	37.994724E+3	84.250467E+3	18.614956E+3	124.233250E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.025819E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:12:01	3.6993247217E+9	0.000000E+0	1.007251E+4	1.009542E+4	1.721919E+3	6.181406E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.618555E+2	0.000000E+0	37.993917E+3	84.484384E+3	18.614956E+3	128.274213E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.076050E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:12:39	3.6993247593E+9	0.000000E+0	1.007226E+4	1.009730E+4	1.721919E+3	6.227669E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.620380E+2	0.000000E+0	38.004679E+3	84.263769E+3	18.614956E+3	126.362930E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.122284E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:13:16	3.6993247967E+9	0.000000E+0	1.007229E+4	1.009760E+4	1.721919E+3	6.307186E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.622150E+2	0.000000E+0	38.003427E+3	84.227840E+3	18.614956E+3	123.160155E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.167095E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:13:53	3.6993248340E+9	0.000000E+0	1.007224E+4	1.009629E+4	1.721919E+3	6.350178E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.624248E+2	0.000000E+0	38.005414E+3	84.381621E+3	18.614956E+3	121.470846E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.220233E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:14:33	3.6993248736E+9	0.000000E+0	1.007223E+4	1.009637E+4	1.721919E+3	6.360643E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.625915E+2	0.000000E+0	38.005847E+3	84.373018E+3	18.614956E+3	121.064059E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.262454E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:15:10	3.6993249110E+9	0.000000E+0	1.007212E+4	1.009606E+4	1.721919E+3	6.352310E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.627788E+2	0.000000E+0	38.010667E+3	84.408996E+3	18.614956E+3	121.387855E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.309881E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:15:48	3.6993249486E+9	0.000000E+0	1.007189E+4	1.009848E+4	1.721919E+3	6.088221E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.629731E+2	0.000000E+0	38.020467E+3	84.125259E+3	18.614956E+3	132.234426E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.359077E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:16:25	3.6993249860E+9	0.000000E+0	1.007196E+4	1.009730E+4	1.721919E+3	6.087757E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.632003E+2	0.000000E+0	38.017718E+3	84.262740E+3	18.614956E+3	132.254502E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.416607E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:17:03	3.6993250234E+9	0.000000E+0	1.007200E+4	1.009814E+4	1.721919E+3	6.288909E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.633456E+2	0.000000E+0	38.015735E+3	84.164367E+3	18.614956E+3	123.887249E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.453419E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:17:40	3.6993250608E+9	0.000000E+0	1.007179E+4	1.009593E+4	1.721919E+3	6.325033E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.635173E+2	0.000000E+0	38.024595E+3	84.424180E+3	18.614956E+3	122.455347E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.496907E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:18:18	3.6993250983E+9	0.000000E+0	1.007168E+4	1.009712E+4	1.721919E+3	6.287338E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.637010E+2	0.000000E+0	38.029641E+3	84.284404E+3	18.614956E+3	123.949991E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.543431E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:18:55	3.6993251357E+9	0.000000E+0	1.007154E+4	1.009544E+4	1.721919E+3	6.397559E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.638774E+2	0.000000E+0	38.035330E+3	84.481325E+3	18.614956E+3	119.642658E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.588096E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:19:33	3.6993251731E+9	0.000000E+0	1.007159E+4	1.009647E+4	1.721919E+3	6.109514E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.640298E+2	0.000000E+0	38.033282E+3	84.361229E+3	18.614956E+3	131.316271E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.626702E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:20:12	3.6993252125E+9	0.000000E+0	1.007148E+4	1.009671E+4	1.721919E+3	6.194869E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.642343E+2	0.000000E+0	38.037867E+3	84.332737E+3	18.614956E+3	127.714289E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.678476E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:20:50	3.6993252501E+9	0.000000E+0	1.007137E+4	1.009290E+4	1.721919E+3	6.285918E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.644325E+2	0.000000E+0	38.042726E+3	84.782391E+3	18.614956E+3	124.006742E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.728669E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:21:27	3.6993252875E+9	0.000000E+0	1.007148E+4	1.009544E+4	1.721919E+3	6.224591E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.646030E+2	0.000000E+0	38.037824E+3	84.482183E+3	18.614956E+3	126.488984E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.771863E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:22:04	3.6993253250E+9	0.000000E+0	1.007137E+4	1.009566E+4	1.721919E+3	6.312370E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.647765E+2	0.000000E+0	38.042647E+3	84.455657E+3	18.614956E+3	122.954889E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.815808E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:22:42	3.6993253623E+9	0.000000E+0	1.007131E+4	1.009562E+4	1.721919E+3	6.248245E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.649741E+2	0.000000E+0	38.045367E+3	84.460404E+3	18.614956E+3	125.524259E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.865845E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:23:19	3.6993253998E+9	0.000000E+0	1.007116E+4	1.009542E+4	1.721919E+3	6.057485E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.651432E+2	0.000000E+0	38.051580E+3	84.484691E+3	18.614956E+3	133.573829E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.908675E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:23:57	3.6993254373E+9	0.000000E+0	1.007103E+4	1.009724E+4	1.721919E+3	6.170627E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.653244E+2	0.000000E+0	38.057329E+3	84.270606E+3	18.614956E+3	128.724657E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.954568E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:24:34	3.6993254748E+9	0.000000E+0	1.007117E+4	1.009410E+4	1.721919E+3	6.264237E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.654924E+2	0.000000E+0	38.051266E+3	84.639643E+3	18.614956E+3	124.877278E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	238.997122E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:25:11	3.6993255120E+9	0.000000E+0	1.007114E+4	1.009756E+4	1.721919E+3	6.357759E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.656756E+2	0.000000E+0	38.052596E+3	84.232974E+3	18.614956E+3	121.175976E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.043506E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:25:51	3.6993255516E+9	0.000000E+0	1.007088E+4	1.009503E+4	1.721919E+3	6.222473E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.658407E+2	0.000000E+0	38.063513E+3	84.530501E+3	18.614956E+3	126.575793E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.085320E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:26:29	3.6993255892E+9	0.000000E+0	1.007102E+4	1.009497E+4	1.721919E+3	6.157035E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.660291E+2	0.000000E+0	38.057618E+3	84.537743E+3	18.614956E+3	129.295512E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.133044E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:27:06	3.6993256268E+9	0.000000E+0	1.007075E+4	1.009477E+4	1.721919E+3	6.140995E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.662018E+2	0.000000E+0	38.069143E+3	84.560644E+3	18.614956E+3	129.973235E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.176779E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:27:44	3.6993256643E+9	0.000000E+0	1.007068E+4	1.009414E+4	1.721919E+3	6.127798E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.664016E+2	0.000000E+0	38.072181E+3	84.635266E+3	18.614956E+3	130.534149E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.227382E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:28:21	3.6993257018E+9	0.000000E+0	1.007063E+4	1.009576E+4	1.721919E+3	6.326884E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.665669E+2	0.000000E+0	38.074531E+3	84.443688E+3	18.614956E+3	122.382539E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.269257E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:28:59	3.6993257392E+9	0.000000E+0	1.007077E+4	1.009424E+4	1.721919E+3	6.145027E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.667407E+2	0.000000E+0	38.068263E+3	84.622934E+3	18.614956E+3	129.802452E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.313280E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:29:36	3.6993257766E+9	0.000000E+0	1.007047E+4	1.009544E+4	1.721919E+3	6.231690E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.669155E+2	0.000000E+0	38.081266E+3	84.481859E+3	18.614956E+3	126.198477E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.357550E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:30:14	3.6993258142E+9	0.000000E+0	1.007061E+4	1.009229E+4	1.721919E+3	6.147538E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.670984E+2	0.000000E+0	38.075362E+3	84.854482E+3	18.614956E+3	129.696252E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.403882E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:30:51	3.6993258517E+9	0.000000E+0	1.007037E+4	1.009432E+4	1.721919E+3	6.019846E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.672666E+2	0.000000E+0	38.085607E+3	84.613562E+3	18.614956E+3	135.237012E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.446488E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:31:31	3.6993258911E+9	0.000000E+0	1.007037E+4	1.009520E+4	1.721919E+3	6.256618E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.674495E+2	0.000000E+0	38.085349E+3	84.509844E+3	18.614956E+3	125.185001E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.492808E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:32:08	3.6993259286E+9	0.000000E+0	1.007026E+4	1.009531E+4	1.721919E+3	6.081451E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.676434E+2	0.000000E+0	38.089979E+3	84.496933E+3	18.614956E+3	132.527992E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.541920E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:32:46	3.6993259661E+9	0.000000E+0	1.007022E+4	1.009278E+4	1.721919E+3	6.322761E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.678094E+2	0.000000E+0	38.091718E+3	84.796596E+3	18.614956E+3	122.544779E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.583964E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:33:23	3.6993260035E+9	0.000000E+0	1.007016E+4	1.009428E+4	1.721919E+3	6.177646E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.679796E+2	0.000000E+0	38.094246E+3	84.618824E+3	18.614956E+3	128.431091E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.627079E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:34:00	3.6993260409E+9	0.000000E+0	1.007017E+4	1.009442E+4	1.721919E+3	6.200713E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.681518E+2	0.000000E+0	38.093832E+3	84.602046E+3	18.614956E+3	127.472201E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.670696E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:34:38	3.6993260784E+9	0.000000E+0	1.006999E+4	1.009339E+4	1.721919E+3	6.238797E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.683326E+2	0.000000E+0	38.101511E+3	84.723288E+3	18.614956E+3	125.908492E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.716497E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:35:15	3.6993261157E+9	0.000000E+0	1.006994E+4	1.009286E+4	1.721919E+3	6.085356E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.684966E+2	0.000000E+0	38.103960E+3	84.786212E+3	18.614956E+3	132.358569E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.758021E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:35:53	3.6993261532E+9	0.000000E+0	1.006998E+4	1.009299E+4	1.721919E+3	6.084048E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.686590E+2	0.000000E+0	38.102159E+3	84.771014E+3	18.614956E+3	132.415300E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.799166E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:36:30	3.6993261907E+9	0.000000E+0	1.006989E+4	1.009265E+4	1.721919E+3	6.010782E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.688514E+2	0.000000E+0	38.105836E+3	84.811388E+3	18.614956E+3	135.641377E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.847906E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:37:10	3.6993262302E+9	0.000000E+0	1.006990E+4	1.009365E+4	1.721919E+3	6.195562E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.690295E+2	0.000000E+0	38.105661E+3	84.692798E+3	18.614956E+3	127.685568E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.893012E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:37:47	3.6993262677E+9	0.000000E+0	1.006967E+4	1.009370E+4	1.721919E+3	6.057106E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.692036E+2	0.000000E+0	38.115163E+3	84.686750E+3	18.614956E+3	133.590481E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.937113E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:38:25	3.6993263051E+9	0.000000E+0	1.006969E+4	1.009427E+4	1.721919E+3	6.148265E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.693876E+2	0.000000E+0	38.114442E+3	84.619779E+3	18.614956E+3	129.665515E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	239.983722E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:39:02	3.6993263425E+9	0.000000E+0	1.006977E+4	1.009207E+4	1.721919E+3	6.243612E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.695663E+2	0.000000E+0	38.111245E+3	84.880421E+3	18.614956E+3	125.712492E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.028989E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:39:40	3.6993263801E+9	0.000000E+0	1.006964E+4	1.009245E+4	1.721919E+3	6.055384E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.697199E+2	0.000000E+0	38.116801E+3	84.834840E+3	18.614956E+3	133.665991E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.067911E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:40:17	3.6993264175E+9	0.000000E+0	1.006961E+4	1.009465E+4	1.721919E+3	6.069224E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.698827E+2	0.000000E+0	38.117853E+3	84.574575E+3	18.614956E+3	133.060304E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.109149E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:40:54	3.6993264548E+9	0.000000E+0	1.006922E+4	1.009214E+4	1.721919E+3	6.007288E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.700627E+2	0.000000E+0	38.134655E+3	84.871363E+3	18.614956E+3	135.797622E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.154732E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:41:32	3.6993264925E+9	0.000000E+0	1.006930E+4	1.009296E+4	1.721919E+3	5.992035E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.701881E+2	0.000000E+0	38.131290E+3	84.774674E+3	18.614956E+3	136.482382E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.186507E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:42:09	3.6993265299E+9	0.000000E+0	1.006934E+4	1.009427E+4	1.721919E+3	6.142406E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.703963E+2	0.000000E+0	38.129627E+3	84.619855E+3	18.614956E+3	129.913439E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.239237E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:42:49	3.6993265693E+9	0.000000E+0	1.006935E+4	1.009371E+4	1.721919E+3	6.244678E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.705889E+2	0.000000E+0	38.128928E+3	84.686358E+3	18.614956E+3	125.669165E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.288030E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:43:26	3.6993266069E+9	0.000000E+0	1.006914E+4	1.009195E+4	1.721919E+3	6.238231E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.707050E+2	0.000000E+0	38.137852E+3	84.894733E+3	18.614956E+3	125.931547E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.317441E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:44:04	3.6993266444E+9	0.000000E+0	1.006910E+4	1.009356E+4	1.721919E+3	6.305752E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.709281E+2	0.000000E+0	38.139789E+3	84.703486E+3	18.614956E+3	123.217032E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.373970E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:44:41	3.6993266817E+9	0.000000E+0	1.006889E+4	1.009259E+4	1.721919E+3	6.148213E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.710790E+2	0.000000E+0	38.148909E+3	84.818998E+3	18.614956E+3	129.667726E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.412178E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:45:19	3.6993267191E+9	0.000000E+0	1.006914E+4	1.009335E+4	1.721919E+3	6.209351E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.712502E+2	0.000000E+0	38.138108E+3	84.728588E+3	18.614956E+3	127.115413E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.455563E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:45:56	3.6993267568E+9	0.000000E+0	1.006910E+4	1.009041E+4	1.721919E+3	5.981963E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.714205E+2	0.000000E+0	38.139651E+3	85.076763E+3	18.614956E+3	136.936869E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.498695E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:46:34	3.6993267942E+9	0.000000E+0	1.006874E+4	1.009316E+4	1.721919E+3	6.051133E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.715934E+2	0.000000E+0	38.154999E+3	84.750684E+3	18.614956E+3	133.852719E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.542495E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:47:11	3.6993268317E+9	0.000000E+0	1.006885E+4	1.009184E+4	1.721919E+3	6.046329E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.717760E+2	0.000000E+0	38.150334E+3	84.907465E+3	18.614956E+3	134.064160E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.588742E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:47:48	3.6993268689E+9	0.000000E+0	1.006889E+4	1.009360E+4	1.721919E+3	6.187141E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.719289E+2	0.000000E+0	38.148746E+3	84.698533E+3	18.614956E+3	128.035321E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.627481E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:48:28	3.6993269087E+9	0.000000E+0	1.006882E+4	1.009218E+4	1.721919E+3	6.163163E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.719527E+2	0.000000E+0	38.151903E+3	84.866608E+3	18.614956E+3	129.037754E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.633511E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:49:05	3.6993269459E+9	0.000000E+0	1.006866E+4	1.009290E+4	1.721919E+3	6.075054E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.721382E+2	0.000000E+0	38.158450E+3	84.781868E+3	18.614956E+3	132.806159E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.680501E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:49:43	3.6993269835E+9	0.000000E+0	1.006851E+4	1.009164E+4	1.721919E+3	6.110966E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.725884E+2	0.000000E+0	38.165021E+3	84.931459E+3	18.614956E+3	131.253939E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.794564E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:50:20	3.6993270208E+9	0.000000E+0	1.006846E+4	1.009209E+4	1.721919E+3	6.151912E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.722193E+2	0.000000E+0	38.167017E+3	84.877415E+3	18.614956E+3	129.511486E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.701069E+3	25.000000	25.000000	25.000000	25.000000
2021-03-23 07:50:58	3.6993270582E+9	0.000000E+0	1.006858E+4	1.009130E+4	1.721919E+3	5.934007E+1	1.673536E+3	0.000000E+0	0.000000E+0	0.000000E+0	8.727395E+2	0.000000E+0	38.161977E+3	84.971904E+3	18.614956E+3	139.126653E+3	14.074160E+3	0.000000E+0	0.000000E+0	0.000000E+0	240.832831E+3	25.000000	25.000000	25.000000	25.000000
